Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
11540262339,TIGERACK [FREE SHIPPING] Econ Rack 4 Levels Boltless Rack Rak Dapur Shelf Kitchen Rak Besi Bertingkat Medium Duty Rack,81.00,37,Tigerack,10%,RM8.10,https://shopee.com.my/product/316632625/11540262339,https://s.shopee.com.my/70JYn2HMHy
51112779409,Rack Shelf Cat Litter Cabinet Adjustable Storage Rack rak barang Display rack Rak Dapur bertingkat Litter Box Cabinet,124.00,0,ART DECO,4%,RM4.96,https://shopee.com.my/product/559638208/51112779409,https://s.shopee.com.my/7AcyzLGix1
48811112614,Adjustable Storage Rack rak barang Display rack Rak Dapur bertingkat Litter Box Cabinet,124.00,1,ART DECO,4%,RM4.96,https://shopee.com.my/product/559638208/48811112614,https://s.shopee.com.my/7KwPBeG5c4
42003655365,"【FREE SHIPPING】ECONOMY BOLTLESS RACK 5 LEVELS, WAREHOUSE RACK, STORAGE RACK, RAK BESI DAPUR RAK BERTINGKAT STOR, 置物架, 货架",141.08,13,SSAT Boltless Rack,1%,RM1.41,https://shopee.com.my/product/1522070732/42003655365,https://s.shopee.com.my/7VFpNxFSH7
28776828695,Multi-tier Kitchen Storage Rack with Wheel l Rak Penyimpanan Dapur Bertingkat | Rak Ketuhar & Rempah Pelbagai Fungsi,89.90,0,homefixx,1%,RM0.90,https://shopee.com.my/product/1411848336/28776828695,https://s.shopee.com.my/7fZFaGEowA
57154994369,RACKSMORE Livin Rack Black 4 Levels Rack Boltless Rack Storage Rack Rak Dapur Rak Besi Bertingkat 铁架,80.90,0,Racksmore,4%,RM3.24,https://shopee.com.my/product/463650348/57154994369,https://s.shopee.com.my/7psfmZEBbD
16974905988,[FREE SHIPPING] RACKSMORE Boltless Rack Rak Dapur Rack Shelf Rack Kitchen Heavy Duty Rack Rak Besi Bertingkat  架子置物架,74.35,23,Racksmore,10%,RM7.44,https://shopee.com.my/product/463650348/16974905988,https://s.shopee.com.my/80C5ysDYGG
41053650410,"【FREE SHIPPING】ECONOMY BOLTLESS RACK 5 LEVELS, WAREHOUSE RACK, STORAGE RACK, RAK BESI DAPUR RAK BERTINGKAT STOR, 置物架, 货架",141.08,9,SSAT Boltless Rack,1%,RM1.41,https://shopee.com.my/product/1522070732/41053650410,https://s.shopee.com.my/8AVWBBCuvJ
45354964448,TIGERACK Boltless Rack Black 5 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,214.20,0,Tigerack,4%,RM8.57,https://shopee.com.my/product/316632625/45354964448,https://s.shopee.com.my/8KowNUCHaM
45203993997,TIGERACK Boltless Rack Black 2 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,78.30,13,Tigerack,4%,RM3.13,https://shopee.com.my/product/316632625/45203993997,https://s.shopee.com.my/8V8MZnBeFP
54161047698,Rak dapur bertingkat Adjustable Kitchen Shelf Stainless steel Microwave Rack Oven Rack Rak Besi Heavy Duty Rack,118.00,0,ART DECO,4%,RM4.72,https://shopee.com.my/product/559638208/54161047698,https://s.shopee.com.my/8fRmm6B0uS
20113761856,[FREE SHIPPING] HYPERMORE Livin Rack Boltless Rack Rak Besi Bertingkat Rak Dapur Rack Shelf Rack Kitchen Rack 架子置物架,108.81,70,Hypermore Boltless Rack,10%,RM10.88,https://shopee.com.my/product/386734072/20113761856,https://s.shopee.com.my/8plCyPANZV
29384612990,"【FREE SHIPPING】 SSAT HEAVY DUTY BOLTLESS RACK 5 LEVELS WAREHOUSE RACK STORAGE RACK RAK BESI DAPUR RAK BERTINGKAT 置物架, 货架",155.03,2,SSAT Boltless Rack,1%,RM1.55,https://shopee.com.my/product/1522070732/29384612990,https://s.shopee.com.my/904dAi9kEY
52403980437,SUPERACK Boltless Rack Black 2 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,78.30,0,Superack Boltless Rack,7%,RM5.48,https://shopee.com.my/product/271158160/52403980437,https://s.shopee.com.my/9AO3N196tb
52754958872,RACKSMORE Boltless Rack Black 5 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,214.20,0,Racksmore,4%,RM8.57,https://shopee.com.my/product/463650348/52754958872,https://s.shopee.com.my/9KhTZK8TYe
8474368978,SUPERACK Econ Rack White 4 Levels Boltless Rack Rak Dapur Shelf Kitchen Rak Besi Bertingkat,70.20,81,Superack Boltless Rack,7%,RM4.91,https://shopee.com.my/product/271158160/8474368978,https://s.shopee.com.my/9V0tld7qDh
56754346800,🌸Rak Dapur Storage Rack With Wheels Side Table Nordic Rack Shelf Household Utility Cart Trolley Rack Rak Bertingkat 推车,32.90,33,NIILOR,4%,RM1.32,https://shopee.com.my/product/452449332/56754346800,https://s.shopee.com.my/9fKJxw7Csk
19677035367,Fruit Basket Toiletries Kitchen Storage Rack Kitchen Rack Kitchen Storage Rack Onion Rak Dapur Rak Bawang Bertingkat 廚房,79.99,1,ShockDIY,5%,RM4.00,https://shopee.com.my/product/423930892/19677035367,https://s.shopee.com.my/9pdkAF6ZXn
5669537348,Kitchen Storage Rack Dish Rack Drainer Rak Pinggan Mangkuk Besi Bertingkat Sinki Kabinet Rak Dapur,29.80,1k+,Nozo_Shoppe,4%,RM1.19,https://shopee.com.my/product/83742513/5669537348,https://s.shopee.com.my/9zxAMY5wCq
14552251115,HYPERMORE [Free Shipping] Econ Rack Black 4 Levels Boltless Rack Rak Dapur Shelf Kitchen Rak Besi Bertingkat,70.20,5,Hypermore Boltless Rack,4%,RM2.81,https://shopee.com.my/product/386734072/14552251115,https://s.shopee.com.my/AAGaYr5Irt
20514111712,[FREE SHIPPING] HYPERMORE Boltless Rack Rak Dapur Rack Shelf Rack Kitchen Rak Besi Bertingkat Heavy Duty Rack 架子置物架,110.00,7,Hypermore Boltless Rack,10%,RM11.00,https://shopee.com.my/product/386734072/20514111712,https://s.shopee.com.my/AKa0lA4fWw
26544688198,[Free Shipping] RACKHAUS Rakku/ Heavy Duty Rack 4 Level Boltless Rack Rak Besi Bertingkat Rak Dapur Kitchen Rack Shelf,136.00,0,Rackhaus,6%,RM8.16,https://shopee.com.my/product/1797634000/26544688198,https://s.shopee.com.my/AUtQxT42Bz
49704005120,SUPERACK Boltless Rack Black 3 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,99.00,0,Superack Boltless Rack,7%,RM6.93,https://shopee.com.my/product/271158160/49704005120,https://s.shopee.com.my/BTEeThNA0
26412358329,🔵🟡4 Tier Rak Boltless Rack Dapur Rack Shelf Rack Kitchen Rak Besi Kitchen Rack Shelf Bertingkat Heavy Duty Rack 货架/架子,105.90,7k+,NIILOR,4%,RM4.24,https://shopee.com.my/product/452449332/26412358329,https://s.shopee.com.my/19oSAi0Uz
11328430597,[FREE SHIPPING] SUPERACK Boltless Rack Rak Dapur Rack Shelf Rack Kitchen Rak Besi Bertingkat Heavy Duty Rack 架子置物架,177.31,481,Superack Boltless Rack,7%,RM12.41,https://shopee.com.my/product/271158160/11328430597,https://s.shopee.com.my/W6535g6U6
27194770596,[Free Shipping] RACKHAUS Boltless Rack/ 4 Levels Rak Dapur Shelf Kitchen Rak Besi Bertingkat Heavy Duty Rack 架子置物架,114.00,0,Rackhaus,6%,RM6.84,https://shopee.com.my/product/1797634000/27194770596,https://s.shopee.com.my/Lmeqmgjp5
53906686065,Rak Dapur Bertingkat Serbaguna | Kitchen Storage Rack Multi Layer | Rak Simpanan Rumah Jimat Ruang,42.80,3,Tsnteny,6%,RM2.57,https://shopee.com.my/product/1530847068/53906686065,https://s.shopee.com.my/qivRhepoC
10516267601,Multifunction Kitchen Storage 3/5 Layer Rak Dapur Rak Periuk Bertingkat Rack Moden,32.80,3,IBS DECO,10%,RM3.28,https://shopee.com.my/product/59837295/10516267601,https://s.shopee.com.my/gPVFOfT9B
12794007899,[FREE SHIPPING] HYPERMORE Boltless Rack Rak Dapur Rack Shelf Rack Kitchen Heavy Duty Rack Rak Besi Bertingkat  架子置物架,110.00,5,Hypermore Boltless Rack,10%,RM11.00,https://shopee.com.my/product/386734072/12794007899,https://s.shopee.com.my/1BLlqJdZ8I
51304927872,HYPERMORE Boltless Rack Black 5 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,225.00,0,Hypermore Boltless Rack,4%,RM9.00,https://shopee.com.my/product/386734072/51304927872,https://s.shopee.com.my/112Le0eCTH
8779067829,[ READY STOCK ] Rak bertingkat berpusing Stainless Steel Kitchen Rotating Rack Rak Dapur Basket Rack Vegetable Storage,80.00,4,DESSERT MURAH AKAK GEMOK,1%,RM0.80,https://shopee.com.my/product/58929906/8779067829,https://s.shopee.com.my/1VycEvcISO
8274366369,SUPERACK Econ Rack Black 4 Levels Boltless Rack Rak Dapur Shelf Kitchen Rak Besi Bertingkat,70.20,178,Superack Boltless Rack,7%,RM4.91,https://shopee.com.my/product/271158160/8274366369,https://s.shopee.com.my/1LfC2ccvnN
43358792285,【TC】Adjustable 4/5 Tier Boltless Rack Bertingkat Rak Besi Rak Dapur Rack Shelf Rack Kitchen Store Storage Heavy Duty Rac,179.34,12,TropiCar,6%,RM10.76,https://shopee.com.my/product/1538462149/43358792285,https://s.shopee.com.my/1qbSdXb1mU
28393674477,SUPERACK Boltless Rack White 4 Levels Rak Besi Bertingkat Kitchen Rack Rak Dapur Heavy Duty Rack,76.90,1,Superack Boltless Rack,7%,RM5.38,https://shopee.com.my/product/271158160/28393674477,https://s.shopee.com.my/1gI2REbf7T
18677164741,Rak Dapur Rak Bawang Bertingkat Kitchen Rack Kitchen Storage Rack Onion Fruit Basket Toiletries Kitchen Storage Rack 廚房,79.99,4,Decazo,6%,RM4.80,https://shopee.com.my/product/476798194/18677164741,https://s.shopee.com.my/2BEJ29Zl6a
53456464504,💙Adjustable💛4/5 Tier Boltless Rack Bertingkat Rak Besi Rak Dapur Rack Shelf Rack Kitchen Store Storage Heavy Duty Rack货架,106.12,2,Sasa offical store,6%,RM6.37,https://shopee.com.my/product/1667093698/53456464504,https://s.shopee.com.my/20uspqaORZ
50000900918,[FREE SHIPPING] HYPERMORE Boltless Rack Black 4 Levels Rak Besi Bertingkat Kitchen Rack Rak Dapur Heavy Duty Rack,77.90,0,Hypermore Boltless Rack,4%,RM3.12,https://shopee.com.my/product/386734072/50000900918,https://s.shopee.com.my/2Vr9QlYUQg
25777744088,HYPERMORE [FREE SHIPPING] Boltless Rack Shelf Rack Rak Besi Bertingkat Rak Dapur Storage Rack Kitchen Rack,96.30,0,Hypermore Boltless Rack,10%,RM9.63,https://shopee.com.my/product/386734072/25777744088,https://s.shopee.com.my/2LXjESZ7lf
20803756757,[FREE SHIPPING] SUPERACK Livin Rack Boltless Rack Rak Besi Bertingkat Rak Dapur Rack Shelf Rack Kitchen Rack 架子置物架,102.51,2k+,Superack Boltless Rack,7%,RM7.18,https://shopee.com.my/product/271158160/20803756757,https://s.shopee.com.my/2qTzpNXDkm
52213909396,500KG Boltless Rack Dapur Rak Besi Shelf Storage Kitchen Store Rack Storage Warehouse Bertingkat Rak,10.13,0,Napapa,4%,RM0.41,https://shopee.com.my/product/1819195453/52213909396,https://s.shopee.com.my/2gAZd4Xr5l
5885418769,SUPERACK Econ Rack 4 Levels Boltless Rack Rak Dapur Shelf Kitchen Rak Besi Bertingkat Medium Duty Rack,81.00,66,Superack Boltless Rack,7%,RM5.67,https://shopee.com.my/product/271158160/5885418769,https://s.shopee.com.my/3B6qDzVx4s
57701400379,rak besi bertingkat boltless rack full metal shelf heavy duty rak dapur stainless steel Storage Kitchen rack 置物架,99.90,86,WOOHOOW,1%,RM1.00,https://shopee.com.my/product/1628431666/57701400379,https://s.shopee.com.my/30nQ1gWaPr
52805744873,"AND AND 🔥Upgraded Version🔥1-3-layer Dish Cabinet, Large Capacity Dish And Bowl Storage Cabinet, Kitchenware, Kitchen Shelf",158.95,0,andressmallng.my,10%,RM15.90,https://shopee.com.my/product/1741098361/52805744873,https://s.shopee.com.my/3VjgcbUgOy
20914615039,[FREE SHIPPING] HYPERMORE Boltless Rack Shelf Rack Kitchen Rack Rak Dapur Rak Besi Bertingkat Heavy Duty Rack 架子置物架,118.80,1,Hypermore Boltless Rack,10%,RM11.88,https://shopee.com.my/product/386734072/20914615039,https://s.shopee.com.my/3LQGQIVJjx
44653984551,HYPERMORE Boltless Rack Black 3 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,94.00,0,Hypermore Boltless Rack,4%,RM3.76,https://shopee.com.my/product/386734072/44653984551,https://s.shopee.com.my/3qMX1DTPj4
42476172736,🐘[FREE SHIPPING] SUPERACK Boltless Rack Black 4 Levels Rak Besi Bertingkat Kitchen Rack Rak Dapur Heavy Duty Rack,80.90,0,Superack Boltless Rack,7%,RM5.66,https://shopee.com.my/product/271158160/42476172736,https://s.shopee.com.my/3g36ouU343
56963239092,"【LUME】ECONOMY BOLTLESS RACK, WAREHOUSE RACK, STORAGE RACK, RAK BESI DAPUR RAK BERTINGKAT STOR",103.89,0,LUME..,1%,RM1.04,https://shopee.com.my/product/1753762333/56963239092,https://s.shopee.com.my/4AzNPpS93A
19811508355,[FREE SHIPPING] SUPERACK Boltless Rack Rak Dapur Rack Shelf Rack Kitchen Heavy Duty Rack Rak Besi Bertingkat  架子置物架,82.90,5,Superack Boltless Rack,7%,RM5.80,https://shopee.com.my/product/271158160/19811508355,https://s.shopee.com.my/40fxDWSmO9
40923515549,🔥Adjustable🔥500KG Boltless Rack Dapur Rak Besi Shelf Storage Kitchen Store Rack Storage Warehouse Bertingkat Rak铁架/置物架,50.87,69,Living_Box.MY,5%,RM2.54,https://shopee.com.my/product/1563187382/40923515549,https://s.shopee.com.my/4VcDoRQsNG
44175281005,TTL SARAWAK VITAL METAL RACK 4 Levels Boltless Rack Shelf Rack Storage Rak Dapur Rak Besi Bertingkat,310.00,0,TTL STORAGE RACKING SDN BHD,1%,RM3.10,https://shopee.com.my/product/11245452/44175281005,https://s.shopee.com.my/4LInc8RViF
43577681131,HYPERMORE Boltless Rack Black 2 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,75.00,0,Hypermore Boltless Rack,4%,RM3.00,https://shopee.com.my/product/386734072/43577681131,https://s.shopee.com.my/4qF4D3PbhM
49857118551,✨Kilang Profesional✨}Heavy Duty1200kg Boltless Rack 4 level Rak Besi Bertingkat Rak Dapur Serbaguna Kitchen Shelf Storage 铁架子,198.00,4,kingglobe0.my,11%,RM21.78,https://shopee.com.my/product/1602760376/49857118551,https://s.shopee.com.my/4fve0kQF2L
44554979611,SUPERACK Boltless Rack Black 5 Levels Rak Besi Bertingkat Rak Dapur Storage Rack Shelf Kitchen Rack,214.20,0,Superack Boltless Rack,7%,RM14.99,https://shopee.com.my/product/271158160/44554979611,https://s.shopee.com.my/5ArubfOL1S
28420440769,【SUSU MALL】Adjustable 4/5 Tier Boltless Rack Bertingkat Rak Besi Rak Dapur Rack Shelf Rack Kitchen Store Storage Heavy Duty Rack,159.00,7,SuSu Mall,11%,RM17.49,https://shopee.com.my/product/1076880702/28420440769,https://s.shopee.com.my/50YUPMOyMR
26814956051,Heavy Duty Boltless Rack Rak Dapur&Warehouse Storage Rack Kitchen Rak Besi Serbaguna Bertingkat 置物架,85.90,70,KaiSa Mall,4%,RM3.44,https://shopee.com.my/product/1285927552/26814956051,https://s.shopee.com.my/5VUl0HN4LY
44283553525,Rak Bertingkat Rak Besi Dapur freestanding large capacity Kitchen Store Rack Cookware Storage modern simple,119.00,0,BOIKEA.MY,1%,RM1.19,https://shopee.com.my/product/1557882170/44283553525,https://s.shopee.com.my/5LBKnyNhgX
26281954806,Metal Wood Display Rack Storage Shelves Rack Shelf Heavy Duty Home Kitchen Dapur Rak Besi Bertingkat Rak Utility Shelf,2.0k,0,mpipe2creations,12%,RM240.20,https://shopee.com.my/product/1402543657/26281954806,https://s.shopee.com.my/5q7bOtLnfe
48865556613,"Rak perasa pelbagai fungsi di bawah sinki dapur, bakul tarik keluar untuk kabinet rumah, rak penyimpanan bertingkat yang boleh ditarik keluar.",171.82,0,ronvex5.my,1%,RM1.72,https://shopee.com.my/product/1847277677/48865556613,https://s.shopee.com.my/5foBCaMR0d
42679316437,Kitchen Storage Shelf Pgboard Rack Adjustable Organzier Rack Rak Besi Bertingkat Rak Dapur Pegboard Organizer 洞洞板 置物架,58.00,0,Collection of Space,4%,RM2.32,https://shopee.com.my/product/1334982748/42679316437,https://s.shopee.com.my/6AkRnVKWzk
29920812561,【LONGQU】Adjustable 4/5 Tier Boltless Rack Bertingkat Rak Besi Rak Dapur Rack Shelf Rack Kitchen Store Storage Heavy Duty Rack,240.00,0,LONGQU,11%,RM26.40,https://shopee.com.my/product/951050314/29920812561,https://s.shopee.com.my/60R1bCLAKj
