Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
42077081888,35ML WANGIAN PERFUME VIRAL POCKET FOR [HIM] PERFUME PANJANG UNTUK WANITA MINYAK WANGI  PEN MURAH BORONG,3.90,10k+,AY ONLINE SHOP,6%,RM0.23,https://shopee.com.my/product/206950708/42077081888,https://s.shopee.com.my/AUtQsDZUSM
28394555554,[ Live Extra 25%Disc ] Glad2Glow Tone Up Brightening Body Serum100ml Body Lotion Whitening Cream Instant Glow Like Perfu,15.50,20k+,Glad2Glow Official Store,4%,RM0.62,https://shopee.com.my/product/822280677/28394555554,https://s.shopee.com.my/AKa0fua7nL
8900271165,NEW LAUNCH BAHARU 250gm CHEESE SAUCE ORI/SPICY ROASTED SESAME/KOREAN SAUCE VARIETY SAUCE/PELBAGAI PERISA,8.18,70k+,Online Mart Penang,6%,RM0.49,https://shopee.com.my/product/144201189/8900271165,https://s.shopee.com.my/5VUkv1sWbQ
43707816862,Merdeka Boy’s /Girl's (Como Crape premium),8.40,883,LEVEN HQ,15%,RM1.26,https://shopee.com.my/product/1526338748/43707816862,https://s.shopee.com.my/5LBKiit9wP
24218820154,YAYA EMPIRE PERFUMEE 10ml AZAHAR MINYAK WANGI DINO PINK CANDY RAYA FAIRYTALE BACARAT,5.80,100k+,WholesaleKosmetik,6%,RM0.35,https://shopee.com.my/product/128029939/24218820154,https://s.shopee.com.my/5q7bJdrFvW
6695796435,ListonX Bidai Tingkap 🔥 Ready Stock 🔥 for Home Decor | Zebra Blind Modern Style | Roller Blinds,14.90,100k+,ListonX Malaysia,11%,RM1.64,https://shopee.com.my/product/253965913/6695796435,https://s.shopee.com.my/5foB7KrtGV
57408937817,Giant Cheese Squeeze Squishy Toy Slow Rebound Decompression Kids Adults Toy 捏捏玩具,13.99,986,My warm mommy,6%,RM0.84,https://shopee.com.my/product/1406280290/57408937817,https://s.shopee.com.my/6AkRiFpzFc
40158491262,Sticker Pipi Merdeka Full Colour Deco Cute Aksesori Persembahan Hari Merdeka Pelekat Bendera Malaysia Flag,4.49,8k+,Signtists,9%,RM0.40,https://shopee.com.my/product/199274301/40158491262,https://s.shopee.com.my/60R1Vwqcab
29378469041,【9 Pek】Carina Tisu Gantung Viral 4Ply 200Pulls 7200s Hanging Cheerful Tissue Gantung Murah Borong 纸巾,9.90,30k+,Carina / Hearttex / Space7 Official Store,12%,RM1.19,https://shopee.com.my/product/896531008/29378469041,https://s.shopee.com.my/6VNI6roiZi
19078973825,Safi Antibacterial Shower Cream - Frosty Watermelon (950g / 750g),12.60,5k+,Wipro Unza Official Store,13%,RM1.64,https://shopee.com.my/product/35308287/19078973825,https://s.shopee.com.my/6L3ruYpLuh
9544260854,《Mega Deal》Women Pajamas baju tidur wanita seksi Camisole+Shorts Set Plus size sexy dewasa Sleepwear murah pyjamas,7.99,90k+,Mega Deal,7%,RM0.56,https://shopee.com.my/product/138500883/9544260854,https://s.shopee.com.my/6q08VTnRto
29766671062,BIYA Gel eyeliner pencil 1.7mm - Tahan Lama & Pigmen Tinggi（Kalis air dan peluh）,5.99,60k+,BIYA Official Shop,6%,RM0.36,https://shopee.com.my/product/1141777039/29766671062,https://s.shopee.com.my/6fgiJAo5En
