Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
26066136814,【1Packs】Softy AIR-cushion Tissue 4-Ply 1360 sheets 157*175mm Air-cushion Deluxe Comfort Tissue Gantung Dapur Viral Paper,5.90,0,Fgacbg@671327,1%,RM0.06,https://shopee.com.my/product/257078654/26066136814,https://s.shopee.com.my/qivVMX4qu
55350786013,1800 sheets Hanging Wall Tissue Household Hand Paper air cushion Toilet Paper tissue facial tissue 4-Ply tisu gantung viral tisu murah tisu gantung,82.39,0,luluhome452qx.my,10%,RM8.24,https://shopee.com.my/product/1667936495/55350786013,https://s.shopee.com.my/gPVJ3XiBt
55350776327,【1/2/3/4/5pcs】Interfolded Paper Kitchen Towel - 1Ply Premium Mix [180 Pulls] tissue gantung tisu gantung viral,76.45,0,luluhome452qx.my,10%,RM7.65,https://shopee.com.my/product/1667936495/55350776327,https://s.shopee.com.my/1BLltyVoB0
51604396062,Paseo Elegant Travel Pack 108 Ply Facial Tissue Small Packaging 3-Ply Facial Tissue Economy Package Tisu Gantung Viral Tisu Muka,13.75,0,711hv8vwf1ya.my,10%,RM1.38,https://shopee.com.my/product/1483982939/51604396062,https://s.shopee.com.my/112LhfWRVz
48451571951,HIJAU Livi green Hand towel 150 sheets wholesale (min 2 packs),6.49,0,yenver.my,10%,RM0.65,https://shopee.com.my/product/274966884/48451571951,https://s.shopee.com.my/BTEi8ZcCq
52604515241,Kitty Ultra-Mini Pure Water Soft Wipes 8pcs X 8packs [Little Girl] No Added Alcohol Carry Bag Tisu Tisu Gantung Viral,20.79,0,noonetws9.my,6%,RM1.25,https://shopee.com.my/product/1516360506/52604515241,https://s.shopee.com.my/19oVpaFXp
25723238686,🌟1100Pcs🌟4Packs X 1100 Sheets Ribbon Tisu Gantung Viral Wall Hanging Tissue Facial Tissue Cheerful Hanging Tissue,10.90,50,Eastlily,5%,RM0.55,https://shopee.com.my/product/35559474/25723238686,https://s.shopee.com.my/W656kYLWw
47252896043,【10 Pek Tisu】Hanging Tissue Tisu Gantung Viral 4 Lapisan 1000 Helai Tisu Air Cushion Kuat Tebal Free 3 Hook 130mm*175mm,46.00,0,Steady126,11%,RM5.06,https://shopee.com.my/product/122362806/47252896043,https://s.shopee.com.my/LmeuRYyrv
48801573364,NICE Living Tissue Extra Multipurpose Facial Tissue 400+100 sheets 2 Pack Tisu Gantung Viral Tisu Dapur Kitchen Tissue,24.75,0,canggumart8f.my,10%,RM2.48,https://shopee.com.my/product/1338794901/48801573364,https://s.shopee.com.my/AAGacVxXuq
44500806225,"【buy 1 get 4】 5pack 1280 sheets Wall-Mounted Tissue Paper, Large Size Paper - Super Tough Tisu Gantung Viral Tisu Gantung Murah Tisu Dapur Kitchen Tissue",75.35,0,luluhome452qx.my,10%,RM7.54,https://shopee.com.my/product/1667936495/44500806225,https://s.shopee.com.my/9zxAQCyBFp
57303201927,2 PCS Multi Facial Tissue 1000gr /Multiuse white tissue 1 kg multi-purpose Facial tissue 1000 gr/ tissue 1kg Tisu gantung viral Tisu gantung murah,38.39,0,peonykidsstoregg.my,1%,RM0.38,https://shopee.com.my/product/468175018/57303201927,https://s.shopee.com.my/AUtR17wHEw
42726679884,Vinda Tissue deluxe 480 Ply 3-Ply Pack of 6 Packs Tisu Gantung Viral Tisu Dapur Kitchen Tissue Vinda Kitchen Towel,30.25,0,aniccastore.my,10%,RM3.03,https://shopee.com.my/product/344620404/42726679884,https://s.shopee.com.my/AKa0oowuZv
43331411013,Nepia Hello Kitty tisu gantung viral 悬挂式居家抽纸,8.09,3,ET.MALL,1%,RM0.08,https://shopee.com.my/product/372079212/43331411013,https://s.shopee.com.my/9V0tpI05Gm
56701099934,Pascoy Doodle - Bundling 6 Pcs Facial Tissue 180 Sheets 2 Ply Tisu Gantung Viral Tisu Muka Tisu Dapur Kitchen Tissue,22.55,0,pascoyofficial2r.my,10%,RM2.26,https://shopee.com.my/product/858616338/56701099934,https://s.shopee.com.my/9KhTcz0ibl
43876403279,Vinda Tissue deluxe 480 Ply 3-Ply Pack of 4 Packs Tisu Gantung Viral Tissue Paper,21.45,0,aniccastore.my,10%,RM2.15,https://shopee.com.my/product/344620404/43876403279,https://s.shopee.com.my/9pdkDtyoas
4476981415,[OnTheWay]Paper Holder Stainless Steel Toilet Tissue Paper Roll Holder Wall Mount Tisu Gantung Viral,21.80,158,OnTheWay,1%,RM0.22,https://shopee.com.my/product/242554483/4476981415,https://s.shopee.com.my/9fKK1azRvr
50405739799,"3 Packs Of 30 Packs Of Pull-up Tissue, Golden Bamboo Tissue, Thick Tissue, Good Water Absorption",109.45,0,wikananashopwu.my,10%,RM10.95,https://shopee.com.my/product/1741099332/50405739799,https://s.shopee.com.my/8plD242cci
55403022458,Hanging Tissue Box Cute Dog Tissue Box Holder Rabbit Storage Box Tisu Gantung Viral Comel Plushie,24.90,5,The Lifestory,1%,RM0.25,https://shopee.com.my/product/282890163/55403022458,https://s.shopee.com.my/8fRmpl3Fxh
29806844981,Tissue Gantung Hanging Tissue Tisu Gantung Viral Tisu 4 Layer Tisu Dapur Murah Cheerful Tissue,3.50,33,LuckyBearMall,6%,RM0.21,https://shopee.com.my/product/1316915504/29806844981,https://s.shopee.com.my/9AO3Qg1Lwo
18087447373,Kitchen Towel Hanger Kitchen Tissue Holder Hanging Rack Towel Rack Paper Towel Roll Holder Tempat Tisu Gantung Viral,12.90,1,MyHanger,6%,RM0.77,https://shopee.com.my/product/1206141845/18087447373,https://s.shopee.com.my/904dEN1zHn
40532173976,[4PCS/8PCS] Hanging Tissue 4PLY 1000 Sheets Per Pack | Tisu Gantung Viral,18.50,0,BeautySkin.Lab,4%,RM0.74,https://shopee.com.my/product/1526483581/40532173976,https://s.shopee.com.my/8AVWEq59ye
26600966728,(10 packs)Facial tissue paper hang on wall / tisu muka gantung,47.00,82,WESTORE,10%,RM4.70,https://shopee.com.my/product/771079/26600966728,https://s.shopee.com.my/80C62X5nJd
46654792687,Tissue Roll TESSA Nature Unbleached Bathroom Roll (4 Rolls x 220 Sheets) Tisu Gantung Viral,20.35,0,asb_supplier.my,10%,RM2.04,https://shopee.com.my/product/368695975/46654792687,https://s.shopee.com.my/8V8MdS3tIk
28577211221,Tissue Gantung Hanging Tissue Tisu Gantung Viral Tisu 4 Layer Tisu Dapur Murah Cheerful Tissue,7.10,6,HappyBear Mall,6%,RM0.43,https://shopee.com.my/product/1478475785/28577211221,https://s.shopee.com.my/8KowR94Wdj
29111911611,🏠5PAck🏠 175mm*160mm 4-PLY 1200 Sheets Orange Colour Wall Hanging Tissue Toilet Paper Tisu Gantung Viral,9.81,1k+,ST Simple Tissue,6%,RM0.59,https://shopee.com.my/product/1037656173/29111911611,https://s.shopee.com.my/7VFpRc7hKa
