Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
52506187912,[1 freeHOOK]2 PACK LALA Hanging Tissue 3 PLY 1281 Sheets for economical home use Food tissue with large packaging free shipping price dry tissue facial tissue kitchen tissue TISU GANTUNG VIRAL,19.69,0,lalatisu031r.my,10%,RM1.97,https://shopee.com.my/product/1749278727/52506187912,https://s.shopee.com.my/8fRmpiehGS
53756523161,"Big Hug multi-purpose, convenient wall-mounted cleaning tissue paper 1000 sheets/4 layers/250 dispensers (Combo box of 4 packs)",46.09,0,niki2024019g.my,10%,RM4.61,https://shopee.com.my/product/1759455655/53756523161,https://s.shopee.com.my/8plD21e3vV
53010468090,【48 Pek Tisu Softy】Softy Tisu Gantung Viral 4 Lapisan 1000 Helai Tisu Air Cushion Kuat Tebal Free Hook 140mm*175mm,138.90,0,glassie.co,6%,RM8.33,https://shopee.com.my/product/1012488786/53010468090,https://s.shopee.com.my/904dEKdQaY
26444232398,[1 HOOK free]Yasmine Thick Hanging Tissue 1281 Sheets daily Soft Facial Tissue - 1281 Sheets 3-Ply Strands 100% Natural Wood Grain facial tissue Chemical Materialbebas,11.99,0,yasminetisu07xx.my,10%,RM1.20,https://shopee.com.my/product/1749278954/26444232398,https://s.shopee.com.my/9AO3QdcnFb
45854517848,Towel Thickened Kitchen Towel|Multi-Purpose Toilet Paper Roll Holder Disposable Rags Wet Dry Dual-Use Oil-Absorbent Towels Breakpoint Design Hand Foot Placemats Tisu Gantung Viral Tisu Dapur Kitchen Towel,13.19,0,Globe Sundries Store,1%,RM0.13,https://shopee.com.my/product/352936742/45854517848,https://s.shopee.com.my/80C62UhEcO
50604030809,(Fudo) Fudo WALL DRAWING PAPER. Multi-purpose tissue made from bamboo pulp. No bleach. Don't fall apart when absorbed Fudo Tissue Tisu Gantung Viral,50.05,0,july2407ub.my,6%,RM3.00,https://shopee.com.my/product/1442202898/50604030809,https://s.shopee.com.my/8AVWEngbHR
28218543053,【True Quality】1000pcs Tissue Gantung Hanging Tissue Viral Tisu 4 Layer Dapur Murah Cheerful Tissue,6.90,1,UCS Stationery,6%,RM0.41,https://shopee.com.my/product/13248331/28218543053,https://s.shopee.com.my/8KowR6fxwU
45054577907,Large Package Face Towel Hanging Removable Dry Wet Pearl Pattern Disposable Cotton Soft Absorb Water Lint-Free Hand Makeup Remover Tisu Gantung Viral Tisu,13.75,0,one point life,1%,RM0.14,https://shopee.com.my/product/720430106/45054577907,https://s.shopee.com.my/8V8MdPfKbX
53206190258,[FREE 3 HOOK]Yasmine Hanging Tissue 3 PLY 1281 Sheets Thick Oil Tissue Multipurpose Car Face Cute Cheap 3843 Sheets 175*155mm Home Tissue Hanging Tissue Tisu Gantung Viral,29.59,0,yasminetisu06c9.my,10%,RM2.96,https://shopee.com.my/product/1749279132/53206190258,https://s.shopee.com.my/7KwPFGjlyK
41961789573,【5 Pek Tisu Softy】Softy Tisu Gantung Viral 4 Lapisan 1000 Helai Saiz M Tisu Air Cushion Free 2 Hook (140mm*175mm),13.90,42,glassie.co,6%,RM0.83,https://shopee.com.my/product/1012488786/41961789573,https://s.shopee.com.my/7VFpRZj8dN
43578758233,[1 HOOK free]Yasmine Hanging Tissue 1 Pack thick 3 PLY 1281 Strands daily Soft Facial Tissue - 1281 Sheets 3 Ply Strands 100% Natural Wood Fiber facial tissue Chemical Materialbebas,18.15,0,yasminetisu07xx.my,10%,RM1.82,https://shopee.com.my/product/1749278954/43578758233,https://s.shopee.com.my/7fZFdsiVIQ
42824870290,|| READY STOCK || BABY MONSTER HANGING TISSUE FACIAL TISSUE TISU GANTUNG VIRAL 4-PLY 6288SHEETS/PACK,27.00,1,Zone.Living,1%,RM0.27,https://shopee.com.my/product/91613753/42824870290,https://s.shopee.com.my/7psfqBhrxT
57906527582,"Box of 10 packs of sipiao rose multi-purpose hanging tissue paper, 4-layer wall-mounted tissue paper, each bag has 1100 soft, chewy sheets Tisu Gantung Viral Tisu Murah Borong",31.35,0,giadungngocbichqs.my,1%,RM0.31,https://shopee.com.my/product/1759452951/57906527582,https://s.shopee.com.my/6fgiS2mJKG
56852141588,4 pcs Jolly tissues 250 sheets 2ply Hanging Tissue Tisu Gantung Viral (4pcs Jolly 250 sheets),17.05,0,wiwimislaw.my,10%,RM1.71,https://shopee.com.my/product/368706131/56852141588,https://s.shopee.com.my/6q08eLlfzJ
55652807795,Wet wipes for Thien Phuc Altar with natural agarwood scent Tisu gantung Tissue gantung,15.29,1,tuyennguyen.tstores.my,1%,RM0.15,https://shopee.com.my/product/432426750/55652807795,https://s.shopee.com.my/70JYqel2eM
52556236071,9 Packs 11520 Sheets 4 Ply Jumbo Facial Tissue Home Wall-Mounted Tissue Paper Towel Hanging Tissue Tisu Gantung Viral SB,96.25,0,scentbeautymf.my,10%,RM9.63,https://shopee.com.my/product/1247969098/52556236071,https://s.shopee.com.my/7Acz2xkPJP
50513408979,Promosi Jimat 4 Pek Tisu Gantung Viral 1100 Helai Kertas Rumah Tebal Mewah Ekstra Lembut Selesa Empat Lapis Harga Runtuh,10.80,0,Tissue Treasures,6%,RM0.65,https://shopee.com.my/product/1102974236/50513408979,https://s.shopee.com.my/60R1eooqgC
48861035113,"ZB1 HOME Hanging Tissue Paper  1 Pack, Thickness 4 Layers, 320 Pull Tissue​Facial Tissue, No Lint",7.15,0,vyft3ad258tm.my,6%,RM0.43,https://shopee.com.my/product/1619974384/48861035113,https://s.shopee.com.my/6AkRr7oDLF
49156214130,"[Express] Combo of 15 packs & 30 packs of PIPO wet wipes, odorless, chemical free, weight 600g Tisu Gantung Viral Tisu Murah Tisu Gantung Murah",197.45,0,thingh921o.my,1%,RM1.97,https://shopee.com.my/product/1068519077/49156214130,https://s.shopee.com.my/6L3s3Qna0I
48753779675,"New Vivg Tissue Paper, Soft And Gentle Touch Dry And Wet Type, Wet Type, 2 Scents Available",7.69,0,xoxo50hz.my,1%,RM0.08,https://shopee.com.my/product/1408800242/48753779675,https://s.shopee.com.my/6VNIFjmwfL
24527867194,1 pack 4-PLY 1000 Sheets  Wall Hanging Tissue Paper Tisu Gantung Viral,4.69,159,Skylife Home Living,4%,RM0.19,https://shopee.com.my/product/940491982/24527867194,https://s.shopee.com.my/5LBKrarO28
58103335426,"Christmas Tissue Calendar Tissue 2026, Proudme Tissue, 1 Bag 300 Pulls, Soft And Smooth Touch, No Lint D81",7.59,0,luxuryh0mekl.my,10%,RM0.76,https://shopee.com.my/product/1431716245/58103335426,https://s.shopee.com.my/5VUl3tqkhB
56456565371,"DuduMart Wall-Mounted Tissue Paper Large Size Paper Super Tough,Soft And Smooth Tisu Gantung Viral Tisu Gantung Tisu Dapur Kitchen Tissue",26.29,0,dudumart4ucc.my,10%,RM2.63,https://shopee.com.my/product/1761124332/56456565371,https://s.shopee.com.my/5foBGCq7ME
40560895562,TEMPO 4Ply Peach|Sakura|Jasmine|Sakura Oud|Cedar Rose|Butter Bear Pocket|Pingu Tissue,31.79,0,karvl4j.my,10%,RM3.18,https://shopee.com.my/product/1597806684/40560895562,https://s.shopee.com.my/5q7bSVpU1H
28694294315,300 Sheets x 8 Pack Organic Green Tea Facial Tissue 3 ply & Pack Baby Wipes (Bundle) Tisu Muka Tisu Gantung Viral,20.35,0,xiechuanshopwj.my,10%,RM2.04,https://shopee.com.my/product/1761123642/28694294315,https://s.shopee.com.my/4fve4MtvO4
54704502347,@@ Liangdiandian elleair Dawang Paper-Making Winnie The Pooh Pocket Tissue Paper 12pcs * 6pcs Hanging Tissue Pocket Tissue Tisu Gantung Viral,19.25,0,ninnie790706's Store,6%,RM1.16,https://shopee.com.my/product/278347769/54704502347,https://s.shopee.com.my/4qF4GftI37
45300665875,460Pcs Tisu Gantung Dinding 4 Ply Tissue Paper Wall Hanging Facial Tissue Soft Tissue Tisu Gantung Viral,4.43,3,360° JSense,9%,RM0.40,https://shopee.com.my/product/297446754/45300665875,https://s.shopee.com.my/50YUSyseiA
41455851352,10packs tissue pocket size small 10pulls Wheat The Handkerchief Paper Wood Pulp Small Paper Tissue B tisu gantung viral tisu murah tisu pocket tisu doorgift tisu dapur,13.75,1,ann0214qe.my,10%,RM1.38,https://shopee.com.my/product/1078757840/41455851352,https://s.shopee.com.my/5ArufHs1ND
57063413235,Jualan Hebat 4 Pek Tisu Gantung 1100 Helai Empat Lapis Premium Lembut Mewah Kertas Selesa Diskaun Terhad Promo Viral ,10.80,0,Tissue Treasures,6%,RM0.65,https://shopee.com.my/product/1102974236/57063413235,https://s.shopee.com.my/40fxH8wSk0
29720191570,COSE 5400pcs Tissue Gantung 5 Ply Hanging Tissue Viral Tisu 5 Layer Dapur Murah Cheerful Tissue Botare,8.50,113,COSE.Shop,11%,RM0.94,https://shopee.com.my/product/158023588/29720191570,https://s.shopee.com.my/4AzNTRvpP3
