Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
56052873347,"1 Pack of Corona Paper 500 Sheets 3 Layers of Smooth, Tough Paper Tisu Gantung Viral Tisu Murah Tisu Dapur Kitchen Tissue",8.25,0,suachobeshopdp.my,10%,RM0.83,https://shopee.com.my/product/1068523800/56052873347,https://s.shopee.com.my/1BLltnZQUa
46456573339,High-quality large pack of household paper towels tissue 1200 pieces/pack Tisu Dapur Tisu Gantung Viral,27.39,0,alexanderv2.my,1%,RM0.27,https://shopee.com.my/product/1761122608/46456573339,https://s.shopee.com.my/112LhUa3pZ
26540299903,Member's Value 2-Ply Bath Tissue 30 rolls Tisu Gulung Dapur Tisu Gantung Viral Tisu Murah,156.75,0,snrofficialp1.my,1%,RM1.57,https://shopee.com.my/product/1078761069/26540299903,https://s.shopee.com.my/qivVBahAY
46101245772,8 Packs Interfolded Facial Tissue 300 Sheets per Pack Soft Disposable Cleaning & Tisu Gantung Viral Tisu Dapur Kitchen Tissue Kitchen Towel Tissue,35.75,0,sulitexpressphac.my,1%,RM0.36,https://shopee.com.my/product/1118342657/46101245772,https://s.shopee.com.my/gPVIsbKVX
47250947331,480 Sheets Facial Tissue 8 Packs Paper Towel 4 Ply Tissues Ultra Soft Paper Towels Softer & Stronger Tisu Gantung Viral Tisu Dapur Kitchen Tissue,28.49,0,6or847t1w27t.my,10%,RM2.85,https://shopee.com.my/product/1327157202/47250947331,https://s.shopee.com.my/W656ZbxqW
48556545707,"[Box of 10 Packs] SIPIAO Purple Peony Wall-Mounted Napkins, 4-Layer Napkins, Pack/1000 Sheets with 4 Hangers Tisu Gantung Viral Tisu Dapur",49.39,0,1997luxurystore9x.my,1%,RM0.49,https://shopee.com.my/product/1759453007/48556545707,https://s.shopee.com.my/LmeuGcbBV
24427284400,Tisu Viral Tisu Dapur Tisu Gantung Bestaha 1280 Tissue Kitchen Tissue Paper Cheerful Tissue Facial Tissue,53.00,0,Decazo,6%,RM3.18,https://shopee.com.my/product/476798194/24427284400,https://s.shopee.com.my/BTEhxdEWU
53552158564,{ 1 pack contains 10 packs } cassie pop up tissue 250's 2ply organic (brown) multi-purpose facial tissue tisu gantung viral tisu murah tisu dapur,20.35,0,housewaretissuewl.my,10%,RM2.04,https://shopee.com.my/product/1635416419/53552158564,https://s.shopee.com.my/19oVedrrT
55501292986,{10 packs } see up pop up tissue tisu gantung viral tisu murah tisu dapur kitchen tissue,23.65,0,diana1494sw.my,10%,RM2.37,https://shopee.com.my/product/1674028483/55501292986,https://s.shopee.com.my/5Aruf9KCNU
56003928367,ATS [1 PCS] JOLLY POP UP TISSUE 200 SHEETS 2 PLY CAFE CULINARY TISSUE POPUP 200S 90 GRAM Tisu Gantung Viral Tisu Dapur Kitchen Tissue,4.95,0,aidentopstorezc.my,10%,RM0.50,https://shopee.com.my/product/890311730/56003928367,https://s.shopee.com.my/50YUSqKpiT
55901341244,[M88] TISSUE VELA FACIAL TISSUE 3 PLY HANGING TISSUE Tisu Muka Tisu Gantung Viral Tisu Dapur,11.55,0,multimart88p8.my,10%,RM1.16,https://shopee.com.my/product/1674077228/55901341244,https://s.shopee.com.my/4qF4GXLT3S
50850771536,1280 Sheets Hanging Tissue Paper Hook Comfortable Ultra Soft Gentle In Skin Disposable Face Wipes Tisu Gantung Viral Tisu Dapur Kitchen Tissue,8.69,0,minipetshopgd.my,1%,RM0.09,https://shopee.com.my/product/1667936670/50850771536,https://s.shopee.com.my/4fve4EM6OR
52406513604,"Carton of 18 Packs/ 27 Rolls of Black Face Dry Tissue Size M Super Tough and Smooth 3 Layers, No Paper Shreds Tisu Tisu Gantung Viral Tisu Dapur Kitchen Tissue",96.69,0,sieuthigiadinh365wx.my,10%,RM9.67,https://shopee.com.my/product/1759477162/52406513604,https://s.shopee.com.my/4VcDrvMjjQ
48801573364,NICE Living Tissue Extra Multipurpose Facial Tissue 400+100 sheets 2 Pack Tisu Gantung Viral Tisu Dapur Kitchen Tissue,24.75,0,canggumart8f.my,10%,RM2.48,https://shopee.com.my/product/1338794901/48801573364,https://s.shopee.com.my/4LInfcNN4P
42726679884,Vinda Tissue deluxe 480 Ply 3-Ply Pack of 6 Packs Tisu Gantung Viral Tisu Dapur Kitchen Tissue Vinda Kitchen Towel,30.25,0,aniccastore.my,10%,RM3.03,https://shopee.com.my/product/344620404/42726679884,https://s.shopee.com.my/4AzNTJO0PO
56701099934,Pascoy Doodle - Bundling 6 Pcs Facial Tissue 180 Sheets 2 Ply Tisu Gantung Viral Tisu Muka Tisu Dapur Kitchen Tissue,22.55,0,pascoyofficial2r.my,10%,RM2.26,https://shopee.com.my/product/858616338/56701099934,https://s.shopee.com.my/40fxH0OdkN
54060473772,【48 Pek Tisu Softy】Softy Tisu Gantung Viral 4 Lapisan 1000 Helai Saiz M Tisu Air Cushion Tisu Kuat Tebal (140mm*175mm),138.90,0,Softy Tissue Malaysia,9%,RM12.50,https://shopee.com.my/product/1250869183/54060473772,https://s.shopee.com.my/3qMX4hPH5M
53010468090,【48 Pek Tisu Softy】Softy Tisu Gantung Viral 4 Lapisan 1000 Helai Tisu Air Cushion Kuat Tebal Free Hook 140mm*175mm,138.90,0,glassie.co,6%,RM8.33,https://shopee.com.my/product/1012488786/53010468090,https://s.shopee.com.my/3g36sOPuQL
49959780165,"【6PCS】BOTARE Bow Cute Soft Deluxe Tissue,Hanging Tissue,Tisu,Tisu Gantung Viral",25.55,10k+,botare.malaysia,6%,RM1.53,https://shopee.com.my/product/1473537581/49959780165,https://s.shopee.com.my/3Vjgg5QXlK
56357891588,RO CC2 COOL CLEAN REFILL GALLON TISSUE TISU TISU GANTUNG VIRAL -CC2,7.59,0,tokomusimhujanwv.my,10%,RM0.76,https://shopee.com.my/product/1202196641/56357891588,https://s.shopee.com.my/3LQGTmRB6J
44762378187,"【6Packs】Botare Premium Bow Cute Big Size Soft Deluxe Tissue, Facial Tissue, Tisu Muka, Hanging Tissue,Tisu Gantung Viral",18.90,0,Smart_Infinite,1%,RM0.19,https://shopee.com.my/product/910895/44762378187,https://s.shopee.com.my/3B6qHTRoRI
55652807795,Wet wipes for Thien Phuc Altar with natural agarwood scent Tisu gantung Tissue gantung,15.29,1,tuyennguyen.tstores.my,1%,RM0.15,https://shopee.com.my/product/432426750/55652807795,https://s.shopee.com.my/30nQ5ASRmH
56008508691,LARGE PACK Mini Travel Size Baby Wet Wipes Cute Tissue Large Pack = Small Sheet & Pack64 = 8 Sheets Tisu Gantung Viral Tisu Murah,8.79,0,hamster_mania.my,1%,RM0.09,https://shopee.com.my/product/358885611/56008508691,https://s.shopee.com.my/2qTzsrT57G
52759738673,Tissue by the Kilo 1kg Tisu Murah Tisu Gantung Viral,17.05,0,hestysh.my,6%,RM1.02,https://shopee.com.my/product/414175377/52759738673,https://s.shopee.com.my/2gAZgYTiSF
56361289088,【4 Pek】Carina Facial Tissue Tisu Gantung Viral 5400s Air-Cushion Hanging 3Ply 200Pulls （120*170mm）纸巾,11.90,2k+,Carina / Hearttex / Space7 Official Store,16%,RM1.90,https://shopee.com.my/product/896531008/56361289088,https://s.shopee.com.my/7fZFdkAgJE
29075404549,[20 Pek] Carina Tisu Gantung Viral 4Ply 250Pulls 20000Sheet Soft Air-Cushion Hanging Facial Tissue纸巾,19.90,20k+,Carina / Hearttex / Space7 Official Store,12%,RM2.39,https://shopee.com.my/product/896531008/29075404549,https://s.shopee.com.my/7psfq3A2yH
24536437494,【6 Packs】RoyoPanda Baby Monster Hanging Tissue Facial Tissue Tisu Gantung Viral 170*140mm 4-Ply 6288 Sheets Tissues,22.50,20k+,RoyoPanda Official Store,11%,RM2.48,https://shopee.com.my/product/1161499794/24536437494,https://s.shopee.com.my/7KwPF8BwzC
46602591342,【4/8/12Packs】RoyoPanda Hanging Tissue 4-Ply Deluxe Soft Facial Tissue Cheerful Paper Native Wood Pulp Comfortable Tissues 130*170mm 225 Pulls/Pack Tisu Gantung Viral,11.44,4k+,RoyoPanda Official Store,13%,RM1.49,https://shopee.com.my/product/1161499794/46602591342,https://s.shopee.com.my/7VFpRRBJeF
