Item Id,Item Name,Price,Sales,Shop Name,Commission Rate,Commission,Product Link,Offer Link
12856862960,🔥CHEAPEST in SHOPEE🔥 A3 Non Woven Bag / Shopping Woven Bag / Gift Bag / Tote Bag / Food Delivery Bag / Go Green Bag,0.65,400k+,savcos.os,12%,RM0.08,https://shopee.com.my/product/278390326/12856862960,https://s.shopee.com.my/4LInVXdhI8
29690387854,60cm Soft Non-Toxic Baby Play Mat EVA Foam Puzzle Play Mat Interlocking Squares for Babies 婴儿爬行垫,1.00,40k+,Aurora Living,12%,RM0.12,https://shopee.com.my/product/1570085490/29690387854,https://s.shopee.com.my/4VcDhqd3xB
17123624177,PREMIUM ORGANIC MILK BOOSTER 6 in 1 Minuman Penambah Susu Badan Tenaga Semulajadi,0.69,400k+,THE RNZ STORE,11%,RM0.08,https://shopee.com.my/product/24630361/17123624177,https://s.shopee.com.my/40fx6vexy6
27382533849,Polaroid Photo Printing 10pcs 20pcs 30pcs 40pcs 50pcs WATERPROOF MINI SIZE CUCI GAMBAR MURAH,5.09,30k+,Dwihati Studio,16%,RM0.81,https://shopee.com.my/product/198674948/27382533849,https://s.shopee.com.my/4AzNJEeKd9
22364407511,12/24/36/48/60/80 Colour Marker pen Acrylic mark Waterproof Markerpen Kids Drawing Permanent Art Marker Maker Pen 丙烯马克笔,2.60,60k+,JT JIANTAI,8%,RM0.21,https://shopee.com.my/product/727793113/22364407511,https://s.shopee.com.my/50YUIlb9wK
47654642096,GOCRAFT Chenille Stems 7mm Extra Thick (100pcs) | 87 Color for DIY Crafts Handmade Decorations & School Projects,2.79,30k+,GOCRAFT,11%,RM0.31,https://shopee.com.my/product/1654741224/47654642096,https://s.shopee.com.my/5AruV4aWbN
27559433661,Aiwibi Baby Swimming Diapers Pants (1Pack),2.00,300k+,Aiwibi/Jusbeyu/Joons Official Store,11%,RM0.22,https://shopee.com.my/product/1339169053/27559433661,https://s.shopee.com.my/4fvdu9cQcI
52013682033,"Hiasan dan Aksesori Merdeka dan Hari Malaysia. Sticker Muka, Keris, Ribbon, Tanjak, Tiara, Brooch, Kipas Tangan",1.70,9k+,Xero 2 Hero Printing,13%,RM0.22,https://shopee.com.my/product/956928819/52013682033,https://s.shopee.com.my/4qF46SbnHL
29333752467,Purfresh 200g Natural Mosquito Repellent Scented Gel | Long-Lasting Solid Fragrance with Essential Oils | For Car & Home,7.81,100k+,Clarkkara ,11%,RM0.86,https://shopee.com.my/product/1415294685/29333752467,https://s.shopee.com.my/LmekBsvPU
6188855800,𝐁𝐄𝐒𝐓 𝐒𝐄𝐋𝐋𝐄𝐑 𝐂𝐎𝐋𝐋𝐄𝐂𝐓𝐈𝐎𝐍 AUSIMO PC7001-PC7059 Premium Cotton Pattern Bedding Sarung Bantal/ PillowCase 47X74cm,1.98,300k+,AUSIMO,10%,RM0.20,https://shopee.com.my/product/49570585/6188855800,https://s.shopee.com.my/W64wUsI4X
29836959737,【Custom Name & Number】women's jersey shirt Number 99 Dry T-Shirt Standard Sublimation Custom name jersey shirt FULLY SUBLIMATED SHIRTS Breathable loose knit T-shirt made of high-qu,12.24,8k+,xjn06.my,11%,RM1.35,https://shopee.com.my/product/1541781799/29836959737,https://s.shopee.com.my/19oLZuC5S
13213306204,🔥CHEAPEST in SHOPEE🔥 A4 Non Woven Bag / Shopping Woven Bag / Gift Bag / Tote Bag / Food Delivery Bag / Go Green Bag,0.54,700k+,savcos.os,12%,RM0.06,https://shopee.com.my/product/278390326/13213306204,https://s.shopee.com.my/BTEXstYkV
6209237763,ROREC HCHANA Natural Essence Facial Mask,0.39,100k+,Rorec Official Store,11%,RM0.04,https://shopee.com.my/product/195267859/6209237763,https://s.shopee.com.my/112LXPqO3g
26410496328,Cartoon Color Alloy Mini Pull Back Car Toys Kids Boy Gift Creative Small Gift Car Model Children Educational Toys WJTP,1.30,90k+,BeeB Online Baby Store,11%,RM0.14,https://shopee.com.my/product/54401608/26410496328,https://s.shopee.com.my/1BLljipkij
19164841854,CHEMICALK🌸 Ixora Laundry Liquid 5KG | Sabun Basuh Baju Kain,12.50,4k+,Chemical Konnection,11%,RM1.38,https://shopee.com.my/product/345274181/19164841854,https://s.shopee.com.my/gPV8nreje
25934428174,ELGINI E16253 Baju Latihan Wanita Kering Cepat S-XXL | Women’s Quick-Dry Training Shirt,27.90,100k+,ELGINI MALAYSIA,11%,RM3.07,https://shopee.com.my/product/343537397/25934428174,https://s.shopee.com.my/qivL6r1Oh
25105824343,Puting SuSu Baby Soft Teat Wide Neck Pacifier Nipple Baby Nipple Anti-Colic BPA FREE,0.62,600k+,Ladies Secrets,11%,RM0.07,https://shopee.com.my/product/331913071/25105824343,https://s.shopee.com.my/1gI2Kdnqhs
43506775856,【STOK MALAYSIA】ROREC HCHANA BIOAQUA SADOER IMAGES Masker Wajah | Essens Tumbuhan | Skincare Murah & Berkesan,0.35,100k+,Beauty Vault,12%,RM0.04,https://shopee.com.my/product/1452259326/43506775856,https://s.shopee.com.my/1qbSWwnDMv
27207864945,Sticker Pipi Merdeka (BUY 10 FREE 1),1.65,20k+,Atelier Illustration,11%,RM0.18,https://shopee.com.my/product/865683911/27207864945,https://s.shopee.com.my/1LfBw1p7Nq
26429989630,GOOJODOQ GFS007 Portable High-Speed 100 Speed Wind Mini Handheld Fan With LED Display,40.00,50k+,GOOJODOQ.MY,10%,RM4.00,https://shopee.com.my/product/764456949/26429989630,https://s.shopee.com.my/1Vyc8KoU2t
21394692886,ELGINI E16209 Seluar Wanita Potongan Lurus S-XXL | Women’s Straight-Cut Pants,23.90,200k+,ELGINI MALAYSIA,11%,RM2.63,https://shopee.com.my/product/343537397/21394692886,https://s.shopee.com.my/2LXj7rlJM4
45913184532,WOMEN INSPIRED EDP PERFUME,6.00,10k+,PERFUME_MAKER,11%,RM0.66,https://shopee.com.my/product/1240269690/45913184532,https://s.shopee.com.my/2Vr9KAkg17
6571292577,ELGINI E16028 Seluar Track Slim-Fit S-XXL | Slim-Fit Track Pants,30.90,1m+,ELGINI MALAYSIA,11%,RM3.40,https://shopee.com.my/product/343537397/6571292577,https://s.shopee.com.my/20usjFma22
25303049371,Sumikko Diapers Pull-Up Pants Baby Diapers Newborn diapers Child Cartoon Baby All Size - M/L/XL/XXL/XXXL Tape (50 Pcs),18.00,500k+,SUMIKKO.my,7%,RM1.26,https://shopee.com.my/product/1118265359/25303049371,https://s.shopee.com.my/2BEIvYlwh5
5775155271,Pek Mini Harian - ORGANIC MILK BOOSTER,0.68,900k+,A&F Berkat Borneo,11%,RM0.07,https://shopee.com.my/product/102278801/5775155271,https://s.shopee.com.my/8KowGtOTBI
42451005288,POP MART CRYBABY Wild but Cutie Series - Vinyl Plush Pendant Blind Box,55.80,0,popmartofficial.my,11%,RM6.14,https://shopee.com.my/product/458606128/42451005288,https://s.shopee.com.my/8V8MTCNpqL
11616018020,[ROREC] BIOAQUA Moisturizing Natural Essence Hydrating Facial Mask,0.39,80k+,Rorec Official Store,11%,RM0.04,https://shopee.com.my/product/195267859/11616018020,https://s.shopee.com.my/80C5sHPjrG
55202860646,Mini Cartoon Cute Doll Toy Puzzle Micro Building Blocks Children's Toy Termasuk Kotak Hadiah,2.39,70k+,Julian's,9%,RM0.22,https://shopee.com.my/product/1662936368/55202860646,https://s.shopee.com.my/8AVW4aP6WJ
27559234728,ListonX 900ml 304 Stainless Steel Handheld Thermos Insulated Vacuum Tumbler Hot or Cold Mugater Bottle with Straw Handle,8.90,50k+,ListonX Malaysia,11%,RM0.98,https://shopee.com.my/product/253965913/27559234728,https://s.shopee.com.my/904d47LvpU
46453016741,WOW SPAGETI/WOW SPAGHHTTICARBONARA/MEATY BOLOGNESE/AGLIO OLIO/GORENG/MISEDAAP/RAMEN/INDOMIE/HALAL/,0.89,40k+,ACE SNEK HOUSE,8%,RM0.07,https://shopee.com.my/product/1574653075/46453016741,https://s.shopee.com.my/9AO3GQLIUX
29932716410,80pcs Non Alcohol Baby Wipes / Baby Wet Tissue Anti Bacterial Alcohol Free Wet Tissue / Tisu Basah Bayi / Tissue Basah,0.76,60k+,21 Secret,10%,RM0.08,https://shopee.com.my/product/278598540/29932716410,https://s.shopee.com.my/8fRmfVNCVS
56313158149,Blok Binaan Cute Children's Building Block Toy Compatible with Micro-Block Plastic ABS Set Box,2.15,10k+,JoyKids Toy,10%,RM0.22,https://shopee.com.my/product/1860110000/56313158149,https://s.shopee.com.my/8plCroMZAV
44708336392,【0.00~-6.00】Magister Contact Lens Eye Power 14.5mm Candy Brown Contact Lenses Big Eyes Diamond 1Pair,9.60,50k+,Magister Lens MY,8%,RM0.77,https://shopee.com.my/product/1472874681/44708336392,https://s.shopee.com.my/9fKJrLJOTg
